tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
73,20231021,Pendekar Esports,red,"[103, 58, 111, 12, 10]","[55, 76, 87, 110, 34]",0,Suber 24,blue,"[48, 100, 86, 117, 112]","[14, 44, 122, 102, 82]",1,15:26,926,3,2,0,1,qualifiers
73,20231021,Borneo FC Esports,blue,"[103, 118, 55, 43, 112]","[14, 122, 82, 110, 59]",0,ONIC Miracle,red,"[78, 12, 111, 117, 81]","[9, 58, 120, 102, 87]",1,14:10,850,3,1,0,0,qualifiers
73,20231021,Borneo FC Esports,red,"[82, 9, 86, 65, 55]","[122, 102, 14, 48, 34]",0,ONIC Miracle,blue,"[19, 12, 120, 87, 59]","[10, 83, 112, 117, 111]",1,14:30,870,3,2,0,1,qualifiers
73,20231021,BullsGPX,blue,"[95, 87, 76, 65, 55]","[120, 82, 112, 86, 83]",0,Team Gryffin,red,"[14, 100, 102, 11, 117]","[23, 44, 43, 111, 122]",1,10:24,624,3,1,0,0,qualifiers
73,20231021,BullsGPX,red,"[112, 9, 86, 43, 10]","[120, 117, 87, 59, 48]",0,Team Gryffin,blue,"[55, 65, 102, 58, 119]","[98, 103, 122, 111, 82]",1,15:18,918,3,2,0,1,qualifiers
73,20231022,ONIC Miracle,blue,"[83, 117, 86, 100, 102]","[118, 111, 87, 95, 82]",0,Dewa United Hades,red,"[55, 43, 52, 9, 59]","[48, 81, 112, 12, 122]",1,18:46,1126,3,1,0,0,qualifiers
73,20231022,ONIC Miracle,red,"[81, 87, 111, 43, 62]","[55, 9, 102, 76, 65]",1,Dewa United Hades,blue,"[14, 100, 23, 117, 59]","[110, 19, 112, 12, 122]",0,21:31,1291,3,2,0,1,qualifiers
73,20231022,Suber 24,blue,"[37, 117, 76, 100, 55]","[120, 82, 102, 86, 119]",1,Team Gryffin,red,"[112, 121, 52, 122, 103]","[58, 118, 43, 87, 48]",0,12:44,764,3,1,0,0,qualifiers
73,20231022,Suber 24,red,"[112, 58, 111, 100, 34]","[102, 55, 120, 69, 65]",1,Team Gryffin,blue,"[78, 89, 86, 122, 117]","[110, 14, 76, 48, 87]",0,13:51,831,3,2,1,0,qualifiers
73,20231022,HFX Esports,blue,"[103, 87, 120, 43, 14]","[122, 55, 95, 62, 19]",1,BullsGPX,red,"[10, 12, 86, 58, 82]","[59, 100, 111, 102, 112]",0,32:40,1960,3,1,0,0,qualifiers
73,20231022,HFX Esports,red,"[83, 58, 120, 43, 62]","[102, 82, 122, 95, 98]",1,BullsGPX,blue,"[19, 121, 55, 87, 59]","[97, 103, 111, 12, 112]",0,16:35,995,3,2,1,0,qualifiers
73,20231022,Pajajaran Esports,blue,"[85, 117, 111, 100, 55]","[112, 87, 12, 9, 69]",1,Borneo FC Esports,red,"[82, 65, 102, 58, 81]","[120, 118, 26, 47, 122]",0,10:28,628,3,1,0,0,qualifiers
73,20231022,Pajajaran Esports,red,"[82, 69, 111, 100, 78]","[87, 55, 112, 95, 83]",1,Borneo FC Esports,blue,"[48, 12, 120, 117, 119]","[58, 62, 26, 47, 122]",0,10:52,652,3,2,1,0,qualifiers
73,20231022,Kagendra,blue,"[119, 117, 111, 114, 26]","[112, 122, 55, 9, 10]",1,Evos Holy,red,"[78, 89, 76, 118, 103]","[43, 106, 87, 14, 102]",0,14:43,883,3,1,0,0,qualifiers
73,20231022,Kagendra,red,"[119, 117, 92, 40, 14]","[102, 55, 122, 43, 112]",0,Evos Holy,blue,"[110, 100, 111, 9, 59]","[98, 23, 76, 103, 87]",1,14:55,895,3,2,1,0,qualifiers
73,20231022,Pendekar Esports,blue,"[98, 87, 76, 100, 78]","[62, 55, 122, 120, 86]",1,Raja Esports,red,"[19, 12, 23, 9, 82]","[48, 83, 58, 112, 111]",0,17:31,1051,3,1,0,0,qualifiers
73,20231022,Pendekar Esports,red,"[82, 58, 101, 12, 78]","[62, 122, 111, 48, 97]",1,Raja Esports,blue,"[102, 100, 120, 117, 104]","[76, 34, 55, 87, 112]",0,25:15,1515,3,2,1,0,qualifiers
73,20231027,Dewa United Hades,blue,"[112, 94, 86, 43, 29]","[47, 122, 82, 69, 118]",1,Pajajaran Esports,red,"[26, 100, 111, 84, 117]","[62, 99, 12, 55, 87]",0,15:07,907,3,1,0,0,qualifiers
73,20231027,Dewa United Hades,red,"[103, 94, 86, 43, 82]","[122, 55, 47, 97, 95]",0,Pajajaran Esports,blue,"[102, 121, 111, 87, 58]","[62, 29, 117, 12, 112]",1,10:37,637,3,2,1,0,qualifiers
73,20231027,Borneo FC Esports,blue,"[37, 117, 76, 65, 55]","[82, 120, 111, 98, 86]",1,Pendekar Esports,red,"[19, 43, 101, 87, 103]","[59, 118, 112, 122, 102]",0,17:58,1078,3,1,0,0,qualifiers
73,20231027,Borneo FC Esports,red,"[98, 117, 76, 12, 14]","[122, 82, 111, 95, 100]",0,Pendekar Esports,blue,"[102, 121, 86, 47, 44]","[43, 65, 55, 112, 87]",1,14:41,881,3,2,1,0,qualifiers
73,20231027,Raja Esports,blue,"[119, 58, 111, 105, 55]","[87, 100, 76, 48, 34]",0,Suber 24,red,"[110, 12, 86, 117, 112]","[65, 43, 82, 62, 122]",1,13:34,814,3,1,0,0,qualifiers
73,20231027,Raja Esports,red,"[117, 17, 76, 100, 10]","[87, 55, 111, 102, 9]",0,Suber 24,blue,"[48, 12, 86, 58, 112]","[118, 69, 82, 62, 122]",1,09:08,548,3,2,0,1,qualifiers
73,20231027,Team Gryffin,blue,"[119, 11, 86, 43, 55]","[111, 112, 122, 65, 62]",1,HFX Esports,red,"[14, 12, 120, 87, 103]","[9, 58, 117, 82, 102]",0,23:27,1407,3,1,0,0,qualifiers
73,20231027,Team Gryffin,red,"[112, 117, 23, 100, 34]","[87, 55, 103, 58, 19]",0,HFX Esports,blue,"[48, 12, 111, 47, 83]","[86, 76, 120, 102, 82]",1,18:29,1109,3,2,1,0,qualifiers
73,20231028,Pendekar Esports,blue,"[82, 117, 86, 65, 55]","[87, 111, 102, 95, 14]",1,Dewa United Hades,red,"[110, 43, 52, 9, 112]","[118, 58, 12, 122, 47]",0,27:36,1656,3,1,0,0,qualifiers
73,20231028,Pendekar Esports,red,"[44, 118, 111, 43, 29]","[55, 102, 112, 87, 12]",1,Dewa United Hades,blue,"[14, 65, 86, 117, 119]","[95, 26, 122, 82, 47]",0,16:14,974,3,2,1,0,qualifiers
73,20231028,Suber 24,blue,"[37, 117, 76, 100, 78]","[14, 120, 87, 48, 9]",0,HFX Esports,red,"[102, 12, 111, 58, 103]","[110, 34, 55, 82, 112]",1,20:37,1237,3,1,0,0,qualifiers
73,20231028,Suber 24,red,"[37, 58, 76, 12, 110]","[87, 14, 55, 121, 102]",1,HFX Esports,blue,"[62, 100, 111, 47, 103]","[48, 34, 82, 117, 112]",0,11:31,691,3,2,0,1,qualifiers
73,20231028,Evos Holy,blue,"[85, 47, 111, 100, 82]","[12, 55, 87, 95, 83]",0,ONIC Miracle,red,"[102, 43, 120, 117, 59]","[118, 58, 112, 9, 122]",1,11:45,705,3,1,0,0,qualifiers
73,20231028,Evos Holy,red,"[59, 117, 120, 12, 44]","[122, 102, 111, 85, 81]",0,ONIC Miracle,blue,"[62, 43, 75, 17, 112]","[78, 48, 87, 9, 55]",1,15:35,935,3,2,0,1,qualifiers
73,20231028,BullsGPX,blue,"[117, 11, 111, 65, 62]","[112, 47, 120, 14, 100]",1,Kagendra,red,"[26, 43, 76, 87, 103]","[95, 12, 122, 102, 55]",0,22:27,1347,3,1,0,0,qualifiers
73,20231028,BullsGPX,red,"[117, 11, 75, 12, 62]","[112, 102, 111, 100, 103]",0,Kagendra,blue,"[14, 89, 76, 9, 119]","[59, 95, 87, 55, 122]",1,22:06,1326,3,2,1,0,qualifiers
73,20231029,ONIC Miracle,blue,"[59, 58, 111, 12, 112]","[62, 87, 55, 43, 121]",1,BullsGPX,red,"[14, 100, 120, 117, 119]","[95, 48, 102, 17, 122]",0,14:35,875,3,1,0,0,qualifiers
73,20231029,ONIC Miracle,red,"[59, 117, 120, 12, 62]","[122, 111, 55, 86, 76]",1,BullsGPX,blue,"[102, 43, 23, 87, 82]","[83, 75, 118, 112, 17]",0,19:35,1175,3,2,1,0,qualifiers
73,20231029,Pajajaran Esports,blue,"[97, 87, 111, 100, 14]","[12, 9, 112, 89, 76]",0,Evos Holy,red,"[82, 121, 102, 117, 95]","[58, 103, 55, 47, 122]",1,20:07,1207,3,1,0,0,qualifiers
73,20231029,Pajajaran Esports,red,"[82, 87, 120, 40, 62]","[55, 112, 122, 98, 83]",1,Evos Holy,blue,"[19, 121, 102, 9, 95]","[65, 12, 118, 111, 47]",0,14:21,861,3,2,0,1,qualifiers
73,20231029,Kagendra,blue,"[103, 80, 76, 89, 26]","[55, 112, 122, 11, 58]",0,Team Gryffin,red,"[48, 12, 120, 117, 82]","[9, 43, 102, 87, 111]",1,11:34,694,3,1,0,0,qualifiers
73,20231029,Kagendra,red,"[119, 9, 101, 12, 48]","[55, 102, 14, 121, 110]",0,Team Gryffin,blue,"[120, 105, 76, 11, 82]","[59, 103, 87, 112, 111]",1,15:18,918,3,2,0,1,qualifiers
73,20231029,Raja Esports,blue,"[81, 87, 92, 43, 78]","[112, 55, 76, 12, 65]",0,Borneo FC Esports,red,"[102, 100, 111, 9, 103]","[52, 86, 120, 62, 122]",1,17:30,1050,3,1,0,0,qualifiers
73,20231029,Raja Esports,red,"[97, 117, 76, 100, 29]","[112, 55, 87, 121, 37]",1,Borneo FC Esports,blue,"[102, 114, 111, 9, 103]","[120, 86, 62, 122, 82]",0,14:12,852,3,2,0,1,qualifiers
