tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
87,20230916,Avalon,blue,"[103, 87, 101, 40, 112]","[62, 120, 57, 78, 44]",0,BloodHounds,red,"[20, 65, 75, 58, 59]","[10, 83, 111, 76, 53]",1,14:29,869,3,1,0,0,qualifiers
87,20230916,Avalon,red,"[103, 117, 23, 100, 44]","[78, 87, 120, 10, 58]",1,BloodHounds,blue,"[19, 40, 57, 11, 59]","[65, 75, 83, 111, 62]",0,13:52,832,3,2,0,1,qualifiers
87,20230916,Avalon,blue,"[59, 117, 57, 105, 44]","[58, 120, 10, 23, 101]",1,BloodHounds,red,"[20, 65, 92, 9, 82]","[62, 111, 83, 53, 75]",0,11:17,677,3,3,1,1,qualifiers
87,20230916,Aggravate One,blue,"[82, 47, 86, 105, 44]","[59, 12, 10, 37, 78]",0,Area 77,red,"[112, 65, 23, 87, 103]","[58, 120, 111, 101, 83]",1,15:11,911,3,1,0,0,qualifiers
87,20230916,Aggravate One,red,"[82, 58, 75, 65, 76]","[87, 12, 23, 53]",0,Area 77,blue,"[62, 43, 52, 117, 103]","[57, 120, 111, 101, 83]",1,15:37,937,3,2,0,1,qualifiers
87,20230916,Knights of Fate,red,"[82, 117, 57, 12, 10]","[62, 101, 103, 65, 13]",1,Area 77,blue,"[78, 105, 111, 87, 37]","[55, 58, 22, 83, 17]",0,11:09,669,3,1,0,0,qualifiers
87,20230916,Knights of Fate,blue,"[82, 21, 111, 11, 44]","[62, 103, 101, 78, 59]",0,Area 77,red,"[120, 12, 57, 58, 112]","[10, 60, 117, 83, 17]",1,18:08,1088,3,2,1,0,qualifiers
87,20230916,Knights of Fate,red,"[82, 87, 57, 13, 112]","[62, 101, 103, 58, 47]",0,Area 77,blue,"[120, 12, 23, 11, 59]","[84, 10, 117, 83, 17]",1,15:09,909,3,3,1,1,qualifiers
87,20230917,Avalon,blue,"[103, 117, 23, 100, 44]","[10, 120, 101, 112, 76]",0,Area 77,red,"[62, 12, 52, 58, 82]","[83, 87, 59, 111, 57]",1,31:55,1915,3,1,0,0,qualifiers
87,20230917,Avalon,red,"[103, 21, 120, 105, 44]","[112, 82, 12, 10, 62]",0,Area 77,blue,"[57, 43, 23, 58, 119]","[65, 9, 59, 87, 83]",1,14:38,878,3,2,0,1,qualifiers
87,20230917,BloodThirstyKings,red,"[82, 117, 120, 105, 112]","[10, 78, 111, 101, 62]",0,Area 77,blue,"[44, 12, 23, 58, 119]","[73, 95, 83, 57, 87]",1,19:01,1141,5,1,0,0,qualifiers
87,20230917,BloodThirstyKings,blue,"[104, 103, 111, 65, 75]","[12, 62, 76, 47, 43]",1,Area 77,red,"[57, 73, 120, 17, 119]","[87, 58, 117, 8, 113]",0,16:23,983,5,2,0,1,qualifiers
87,20230917,BloodThirstyKings,red,"[83, 58, 120, 100, 78]","[76, 55, 62, 101, 12]",1,Area 77,blue,"[112, 65, 23, 47, 103]","[44, 105, 10, 75, 87]",0,20:41,1241,5,3,1,1,qualifiers
87,20230917,BloodThirstyKings,blue,"[103, 117, 75, 12, 10]","[76, 62, 57, 119, 59]",1,Area 77,red,"[78, 105, 120, 87, 112]","[83, 58, 82, 101, 23]",0,14:55,895,5,4,2,1,qualifiers
87,20230917,TheOhioBrothers,red,"[83, 84, 117, 121, 57]","[100, 65, 101, 10, 62]",0,BloodThirstyKings,blue,"[75, 43, 52, 87, 103]","[120, 111, 12, 76, 17]",1,14:59,899,5,1,0,0,qualifiers
87,20230917,TheOhioBrothers,blue,"[103, 117, 42, 12, 110]","[62, 75, 87, 100, 105]",1,BloodThirstyKings,red,"[120, 13, 26, 8, 98]","[17, 101, 76, 111, 57]",0,09:53,593,5,2,0,1,qualifiers
87,20230917,TheOhioBrothers,red,"[103, 117, 23, 100, 120]","[52, 112, 87, 75, 62]",0,BloodThirstyKings,blue,"[10, 12, 111, 58, 83]","[110, 55, 101, 76, 17]",1,23:30,1410,5,3,1,1,qualifiers
87,20230917,TheOhioBrothers,blue,"[59, 58, 111, 53, 55]","[62, 10, 83, 85, 120]",0,BloodThirstyKings,red,"[112, 65, 75, 117, 103]","[17, 12, 101, 23, 100]",1,19:49,1189,5,4,1,2,qualifiers
