tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
95,20230709,Influence Chemin,red,"[44, 117, 25, 105, 48]","[84, 47, 62, 59, 81]",0,Team Zeus E-sports,blue,"[19, 40, 101, 21, 37]","[75, 51, 119, 111, 65]",1,13:54,834,3,2,0,1,qualifiers
95,20230715,RRQ Akira,blue,"[44, 87, 111, 65, 78]","[62, 75, 17, 82, 68]",1,DreamMax,red,"[55, 114, 81, 84, 103]","[35, 59, 89, 117, 119]",0,13:54,834,3,1,0,0,qualifiers
95,20230715,RRQ Akira,red,"[103, 84, 75, 68, 20]","[119, 118, 111, 51, 58]",0,DreamMax,blue,"[78, 89, 76, 11, 59]","[44, 55, 17, 117, 62]",1,15:11,911,3,2,1,0,qualifiers
95,20230715,RRQ Akira,blue,"[118, 84, 52, 65, 26]","[62, 81, 17, 76, 103]",0,DreamMax,red,"[78, 89, 25, 21, 82]","[44, 58, 59, 111, 119]",1,22:25,1345,3,3,1,1,qualifiers
95,20230715,Bigetron Sons,blue,"[59, 87, 25, 65, 34]","[17, 118, 29, 40, 81]",1,Malvinas Brazil,red,"[26, 114, 111, 84, 82]","[110, 55, 44, 119, 117]",0,15:24,924,3,1,0,0,qualifiers
95,20230715,Bigetron Sons,red,"[81, 62, 101, 40, 110]","[118, 111, 29, 17, 47]",0,Malvinas Brazil,blue,"[26, 65, 52, 21, 59]","[103, 87, 119, 44, 117]",1,13:59,839,3,2,1,0,qualifiers
95,20230715,Bigetron Sons,blue,"[103, 58, 52, 89, 44]","[111, 17, 118, 21, 68]",0,Malvinas Brazil,red,"[26, 105, 115, 47, 59]","[81, 87, 65, 119, 117]",1,25:24,1524,3,3,1,1,qualifiers
95,20230716,Influence Chemin,red,"[44, 87, 111, 65, 78]","[10, 118, 119, 53, 40]",1,Randoms,blue,"[26, 60, 52, 47, 117]","[82, 59, 89, 120, 101]",0,14:13,853,3,1,0,0,qualifiers
95,20230716,Influence Chemin,blue,"[37, 87, 101, 105, 20]","[10, 118, 111, 59, 82]",0,Randoms,red,"[62, 89, 52, 9, 103]","[53, 114, 65, 119, 120]",1,24:06,1446,3,2,1,0,qualifiers
95,20230716,Influence Chemin,red,"[44, 11, 101, 40, 19]","[10, 118, 62, 26, 20]",1,Randoms,blue,"[110, 89, 52, 87, 119]","[9, 48, 65, 111, 120]",0,18:16,1096,3,3,1,1,qualifiers
95,20230716,Team Zeus E-sports,blue,"[81, 117, 111, 40, 44]","[101, 17, 59, 47, 87]",1,Cyber Hunters,red,"[78, 100, 75, 28, 95]","[89, 84, 119, 62, 65]",0,14:40,880,3,1,0,0,qualifiers
95,20230716,Team Zeus E-sports,red,"[103, 84, 75, 81, 29]","[17, 101, 111, 21, 87]",1,Cyber Hunters,blue,"[44, 65, 68, 2, 59]","[85, 55, 62, 118, 117]",0,13:56,836,3,2,1,0,qualifiers
95,20230722,RRQ Akira,red,"[59, 28, 76, 105, 55]","[29, 111, 101, 81, 103]",1,Malvinas Brazil,blue,"[62, 65, 52, 17, 82]","[73, 87, 118, 44, 117]",0,14:08,848,3,1,0,0,qualifiers
95,20230722,RRQ Akira,blue,"[119, 103, 111, 53, 78]","[29, 17, 59, 26, 58]",1,Malvinas Brazil,red,"[110, 65, 101, 87, 118]","[73, 47, 44, 55, 117]",0,14:47,887,3,2,1,0,qualifiers
95,20230722,DreamMax,red,"[119, 117, 110, 53, 78]","[87, 101, 111, 58, 44]",0,Influence Chemin,blue,"[93, 65, 76, 11, 59]","[110, 55, 118, 89, 62]",1,14L54,,3,1,0,0,qualifiers
95,20230722,DreamMax,blue,"[119, 117, 101, 114, 110]","[87, 65, 75, 37, 9]",1,Influence Chemin,red,"[19, 40, 111, 58, 44]","[105, 55, 84, 89, 62]",0,19:15,1155,3,2,0,1,qualifiers
95,20230722,DreamMax,red,"[119, 117, 120, 40, 34]","[87, 65, 101, 58, 9]",1,Influence Chemin,blue,"[78, 73, 111, 11, 82]","[55, 110, 84, 89, 62]",0,17:35,1055,3,3,1,1,qualifiers
95,20230723,Bigetron Sons,blue,"[119, 58, 111, 53, 20]","[84, 65, 59, 47, 21]",1,Team Zeus E-sports,red,"[55, 40, 75, 117, 37]","[114, 110, 118, 101, 87]",0,15:24,924,3,1,0,0,qualifiers
95,20230723,Bigetron Sons,red,"[59, 118, 55, 105, 82]","[84, 101, 111, 68, 58]",0,Team Zeus E-sports,blue,"[62, 100, 86, 117, 103]","[19, 44, 119, 65, 87]",1,19:01,1141,3,2,1,0,qualifiers
