tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
114,20230409,Íntimos,blue,"('Gloo', 'Hayabusa', 'Yve', 'Brody', 'Khufra')","('Pharsa', 'Joy', 'Melissa', 'Harith', 'Kadita')",1,Infamous,red,"('Kaja', 'Claude', 'Xavier', 'Lancelot', 'Yu Zhong')","('Fanny', 'Helcurt', 'Diggie', 'Faramis', 'Wanwan')",0,18:18,1098,3,1,0,0,qualifiers
114,20230409,Íntimos,red,"('Lapu-Lapu', 'Akai', 'Valentina', 'Melissa', 'Estes')","('Pharsa', 'Joy', 'Yve', 'Yu Zhong', 'Kadita')",1,Infamous,blue,"('Chou', 'Wanwan', 'Faramis', 'Fanny', 'Fredrinn')","('Hanzo', 'Hayabusa', 'Kaja', 'Gloo', 'Diggie')",0,14:47,887,3,2,1,0,qualifiers
114,20230409,New Wave Arg,blue,"('Gloo', 'Lancelot', 'Pharsa', 'Claude', 'Diggie')","('Melissa', 'Valentina', 'Wanwan', 'Kadita', 'Estes')",1,A17,red,"('Mathilda', 'Karrie', 'Alice', 'Fredrinn', 'Arlott')","('Akai', 'Chou', 'Kaja', 'Faramis', 'Joy')",0,14:10,850,3,1,0,0,qualifiers
114,20230409,New Wave Arg,red,"('Yu Zhong', 'Martis', 'Yve', 'Melissa', 'Kaja')","('Wanwan', 'Joy', 'Claude', 'Lapu-Lapu', 'Esmeralda')",1,A17,blue,"('Faramis', 'Beatrix', 'Kadita', 'Fredrinn', 'Benedetta')","('Akai', 'Masha', 'Arlott', 'Pharsa', 'Valentina')",0,14:50,890,3,2,1,0,qualifiers
114,20230416,Warriors Team,red,"('Lapu-Lapu', 'Fredrinn', 'Kadita', 'Harith', 'Kaja')","('Joy', 'Melissa', 'Wanwan', 'Martis', 'Akai')",0,New Wave Arg,blue,"('Lolita', 'Beatrix', 'Yve', 'Grock', 'Gloo')","('Yu Zhong', 'Arlott', 'Faramis', 'Claude', 'Valentina')",1,16:00,960,3,1,0,0,qualifiers
114,20230416,Warriors Team,blue,"('Benedetta', 'Martis', 'Harith', 'Melissa', 'Khufra')","('Yve', 'Lancelot', 'Arlott', 'Lolita', 'Minsitthar')",1,New Wave Arg,red,"('Kaja', 'Brody', 'Faramis', 'Grock', 'Gloo')","('Lunox', 'Pharsa', 'Valentina', 'Wanwan', 'Joy')",0,22:48,1368,3,2,0,1,qualifiers
114,20230416,Infamous,blue,"('Lapu-Lapu', 'Ling', 'Yve', 'Wanwan', 'Grock')","('Faramis', 'Claude', 'Valentina', 'Khufra', 'Lolita')",1,A17,red,"('Mathilda', 'Clint', 'Pharsa', 'Fredrinn', 'Benedetta')","('Lancelot', 'Akai', 'Kaja', 'Arlott', 'Joy')",0,13:25,805,3,1,0,0,qualifiers
114,20230416,Infamous,red,"('Arlott', 'Johnson', 'Kadita', 'Brody', 'Grock')","('Melissa', 'Faramis', 'Gloo', 'Akai', 'Karrie')",1,A17,blue,"('Kaja', 'Clint', 'Chou', 'Lunox', 'Lapu-Lapu')","('Khufra', 'Fredrinn', 'Valentina', 'Joy', 'Wanwan')",0,14:22,862,3,2,1,0,qualifiers
114,20230416,S11 Gaming,blue,"('Yu Zhong', 'Hayabusa', 'Pharsa', 'Karrie', 'Grock')","('Valentina', 'Kadita', 'Kaja', 'Fredrinn', 'Diggie')",0,DreamMax Ice,red,"('Hilda', 'Claude', 'Faramis', 'Akai', 'Gloo')","('Beatrix', 'Melissa', 'Lancelot', 'Joy', 'Wanwan')",1,20:46,1246,3,1,0,0,qualifiers
114,20230416,S11 Gaming,red,"('Lapu-Lapu', 'Akai', 'Lunox', 'Claude', 'Kaja')","('Wanwan', 'Lancelot', 'Arlott', 'Melissa', 'Beatrix')",0,DreamMax Ice,blue,"('Khufra', 'Lesley', 'Pharsa', 'Fredrinn', 'Joy')","('Martis', 'Kadita', 'Hanzo', 'Faramis', 'Valentina')",1,17:28,1048,3,2,0,1,qualifiers
114,20230416,Íntimos,blue,"('Gloo', 'Lancelot', 'Pharsa', 'Claude', 'Natalia')","('Joy', 'Lapu-Lapu', 'Kaja', 'Benedetta', 'Martis')",1,Komdrak,red,"('Khufra', 'Brody', 'Valentina', 'Grock', 'Hilda')","('Chou', 'Kadita', 'Melissa', 'Wanwan', 'Arlott')",0,17:59,1079,3,1,0,0,qualifiers
114,20230416,Íntimos,red,"('Arlott', 'Barats', 'Kagura', 'Melissa', 'Valir')","('Joy', 'Wanwan', 'Kaja', 'Benedetta', 'Gloo')",1,Komdrak,blue,"('Lolita', 'Bruno', 'Lunox', 'Martis', 'Minsitthar')","('Grock', 'Akai', 'Faramis', 'Yve', 'Pharsa')",0,12:55,775,3,2,1,0,qualifiers
